,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
614,0.000743870808647535,0.001056965190682985,0.001161083840806229,-0.00043308782184792524,-0.0009874772763297352,0.0006088002090733635,0.0005143136438574637,0.00019045312876974076,-0.0008199066429346734,-1.7064946095140146e-05,4.832821827450467e-05,0.0006974130269499321,-4.863320183010674e-05,-2.947926457683804e-05,-2.0725390627191454e-05
615,0.0014767787317925933,0.0005766969680627109,0.0007248841210061403,-0.0002874699555044564,-0.00104441049986498,0.0005975304385392264,0.0006479919598304711,4.744407637628024e-05,-0.0010985286256872825,-7.637516911313525e-05,0.00010532941099814392,0.0009053312223513271,-9.287788804753292e-05,-3.19665553620123e-05,-1.7359460106403082e-05
616,0.002085228053730952,0.00025639167844682267,0.00010347136238471701,8.750644720943441e-05,-0.0011084819635376437,8.803287630155214e-05,0.001058386850071699,-3.9749931120092e-05,-0.0010167086626039416,1.0035846848275384e-06,-7.814707828370658e-05,-0.0008698313433129668,5.0471398922232594e-05,-5.136952037625553e-05,-2.478105566126619e-05
617,0.0024211096989561055,0.00027687794028001257,0.0005641206923267364,0.0006818275615852116,-0.0011713796014570057,0.0002912177426981396,0.0018356188486883128,0.0002193393326515127,-0.0004885135631838621,-3.8229416199095725e-05,1.7833291498537145e-06,-0.0006561983233465086,-5.041234099752374e-06,-4.7088711141022365e-05,-1.6846991012194054e-05
618,0.0019014204483227236,0.0003720691785966284,0.0008792948659548754,0.0012482477986450328,-0.0012254200519154507,0.0004948832447273486,0.001857656778335665,-0.00011537630068497273,-1.2492859102686605e-05,-0.00011225560831637462,8.654920291110193e-05,-0.000497582296107365,-6.006561986452989e-06,2.770770374651319e-05,6.0562852991817974e-05
619,0.0017204365757519575,0.00017231581739634514,0.0010449454723147622,0.0006005516005953026,-0.001280684903718484,0.00017624065255976776,0.0017281766210437161,0.0008125384685764114,-4.497585402535743e-05,-0.00010184601876312213,0.00022839812365876378,-0.00037767790981837394,-5.359378303968613e-05,-4.1293395450619285e-06,1.9126856978612103e-05
620,0.002542949603825279,6.260386240809575e-05,0.0018361693003822407,0.0010779013210860356,-0.0013025338280775631,0.0005783851043962212,0.002494787709501285,0.0023305058662607295,0.00046110771318325517,4.4007656396733944e-05,0.000514482505348982,-0.00029019501802016976,-0.00012896640670971349,-3.555908070240426e-05,-3.3907413843301546e-06
621,0.002868868749135299,0.00014417245768785997,0.002783736170323404,0.0018816028617347244,-0.0013099018050539086,0.0007406979685566464,0.003058046301818389,0.00248153788275803,0.0008013936486355326,8.4802514436625e-05,0.0006069414340675323,-0.00019410646682797844,5.2791008734846535e-05,6.258583428220499e-05,0.0001155188381861308
622,0.003570783679105166,-0.00020456840476201538,0.0029489781579718453,0.0022881940502329987,-0.001345435711580188,0.0012524787601005858,0.0036252030297824213,0.0034203059698694814,0.0009173007117963794,5.816674997637949e-05,0.0006650613881898963,-0.00013503889739043754,-1.480418721351188e-05,-0.00020454184170608206,-0.00016558789657778074
623,0.003496255750532187,-0.0007693480555351409,0.002668259102776902,0.0019423322299732012,-0.0014416692146875928,0.0013239147120573172,0.002460689871068118,0.003476497776506889,0.0001300984495246522,-7.38731515247553e-05,0.000724433324831072,-9.490449209913378e-05,-9.635162083004444e-05,-0.00018389486371009914,-0.00012719287328049413
624,0.0035376968585917557,-0.00057855459984802,0.0028629766631461783,0.0015173509565753445,-0.0015127394762318902,0.0023107345112317744,0.0015423230618895212,0.003551525250179398,2.0950510276886332e-05,6.21444313509942e-05,0.0006565632961485291,-6.609351372795729e-05,8.347604344026972e-05,-0.00018913386663460232,-0.00013440597492252675
625,0.003869937431342113,-0.000360890528811667,0.003544303864144664,0.0012007081249916737,-0.0015770698173626215,0.003118675252943858,0.0016762372534313021,0.003380776253462579,0.0004559074983456503,6.396934362288973e-05,0.0008520459510959732,-3.342189923044109e-05,5.455198033035868e-05,-2.6761276010606064e-05,3.293040541830751e-05
626,0.003935893376108016,0.0004349896384888639,0.0039405017963321945,0.0013526611549120643,-0.0016188651985896004,0.002935466397360081,0.0020903478011648664,0.002833671603234597,0.0009049883800474395,2.2015880309403188e-05,0.0008740195349058273,1.125951576458559e-05,1.4556106198015196e-05,-0.00019314236973561798,-0.00012523837887456834
627,0.0024410917299510196,0.00014585332830193922,0.0037315114018635254,0.0005304094591220603,-0.0016783781700472659,0.0019298611423989205,0.001565443972872834,0.0026204546922349928,0.0008457572356039336,6.965855579728029e-05,0.0005493168266317116,5.599100182242203e-05,1.401261162792794e-05,-0.0001283352584748396,-8.461091274076992e-05
628,0.002670210202009719,0.00027098505756922636,0.0037058292604835955,0.00048545077645013217,-0.001679246341438923,0.0010118045880599268,0.0012404314906256336,0.002609550871327043,0.0014334969514173813,2.9850236857373247e-05,0.0005038977781337298,7.96343047757376e-05,1.6792425905432e-05,-0.0002010572704468158,-0.00017458007192702973
629,0.002177711871742702,0.0005344899158137303,0.003523679787226408,-6.451520158164939e-05,-0.0016861222286885078,0.00015114472546718868,0.0008624385608351688,0.001722368697120686,0.0010080543701378333,1.689048982525081e-05,0.0003173062717174535,0.00011047068626144698,-1.784411461407589e-06,0.0001231065971349914,0.00013465833524214864
630,0.0002987393153171935,0.0013853713721022974,0.0021230513057280418,0.0005241354492794914,-0.0016412968561116958,-0.0013540623595141388,-3.61207087021375e-05,0.0001450969212524023,0.0005846344952148691,-1.2719456696860937e-05,-0.00029065663291738525,0.00016797350799331546,5.712267891578846e-06,-2.0781054068289467e-05,2.2080611836939787e-06
631,0.0004516481180020717,0.0009473265905419279,0.0013095533911015428,0.0009743541367708639,-0.0015327535938919302,-0.0008455140014587781,0.0002124747073329195,-2.0463504560685845e-05,0.0008220544685979712,-4.0769772558081786e-05,-0.00022522011284150398,0.00022746370371868927,-5.227003112481889e-06,0.00013667778362088485,0.0001312939706801673
632,0.001136589702484811,0.0011545405064715168,0.0010345929257673592,0.0015825638774988045,-0.001519354633571324,-0.0001895840444533874,0.001083495290940652,0.0010884794759980097,0.0009631729447740218,4.205946822946202e-06,0.00020149820048602016,0.00030178625283149913,-1.696278604133733e-06,-0.00017476724165265217,-0.00016819541769461772
633,0.0009771935859397955,0.0014317222743573188,0.0008418910320269844,0.0009317735007245251,-0.0014878278849599859,-0.0003684788572682632,0.000909237089024239,0.0010251092039874096,0.0013413986858157832,-3.636449874665051e-05,0.0003832273178623401,0.00041096710156771413,3.0003540734774e-05,-0.00017542263568495094,-0.00014539635110499285
634,-0.00017556345515397213,0.0001526226755100389,0.00024930299320103646,-2.5158857152982034e-05,-0.0015013413077662793,-0.0007368985710250911,0.00042238400675618723,-9.19863233867377e-05,0.0009140915783955154,3.8680990251455544e-05,0.0002445717051166319,0.0005592643072094177,2.2753706186546032e-05,-0.0003460140319014341,-0.00034922330088482347
635,-0.0014482914632541735,-8.306908405194212e-05,-0.00044826195415448885,-0.00010885619070099758,-0.0014969586597788514,-0.0011969357996263123,-0.0006437791168249526,-0.0006574907447899016,0.00034856311209252925,3.848445895249804e-05,-0.00021737273874204268,0.0007321151450919248,2.3179631719835916e-05,-0.00033067407166071055,-0.00033215360407397396
636,-0.0010483040468098497,0.0004578617323725549,-6.57090437841387e-05,0.0008995521565347865,-0.001460933454524969,-0.001377258533730823,-0.00030735374280501304,-0.0005918838454687719,0.0005754519429590635,1.0254015490436535e-05,-0.0002932534775161582,-0.0007399090356418953,-1.1814022253705984e-05,0.0004137034054473766,0.00040069446671999517
637,7.170222220672425e-05,0.0008343044304170244,-2.866969424645334e-05,0.001569028893178006,-0.0014435642190836575,-0.0015581625382038945,-2.9691238409418385e-05,0.00012520819234296742,0.00046793239080353895,-9.418591426667292e-06,-0.0001333674852493572,-0.0005716546286027879,-9.127493853870732e-06,0.00010430880018903824,0.00011696425906746832
638,0.0012400296004870367,0.0006749560816578422,0.000362911775911448,0.001865910143912777,-0.001463405377450754,-0.0010369331412074393,0.0005062313562765698,0.0013703026654414661,0.000411119601446969,-4.716758757915981e-05,-0.0001564433655451879,-0.00043176758253402135,-1.7168768228756765e-05,0.0002465733696687777,0.00025270931685213345
639,0.001474650077501656,0.00027165080920852095,0.0008561848286666566,0.0014674984381818372,-0.0014406694104986226,-0.00014794393970729352,0.0007173029352488633,0.0014103915835997358,9.834159152589454e-05,5.23134148507607e-05,0.00024240790731453325,-0.0003290832075993076,-1.1212925902718324e-05,0.0002476847795101374,0.0002691084227851842
640,0.0015892266622622266,0.0003834877325281381,0.001195344725111816,0.000989455686878344,-0.001482534521636767,0.001024034376845684,0.0013582214583447959,0.0011912174074064326,5.93474297782648e-06,-3.702386516853565e-05,0.0002130142318779805,-0.0002484027916350987,-1.3386196320476365e-06,0.00016879593741893486,0.00018753705796164985
641,0.001326582929421154,0.000963899731409126,0.001251391785907642,0.0012622275658326152,-0.0015274406893742024,0.0015788609977406365,0.0013071670445693546,0.000949323615804829,0.00019873092106663858,8.182747122024024e-06,8.805281097022503e-05,-0.00018156250202403104,-3.317237034537329e-05,0.0001355219577906033,0.00016276426393246643
642,0.0008833479890538588,0.0009401034633312934,0.00151372626584913,0.0013035210637217568,-0.001532620218367011,0.0013803257698024275,0.0009287644326642099,0.000284188172454443,-4.590657065917309e-06,-6.947286245015033e-06,0.000410606539613845,-0.0001362097411909395,-3.0375790196004502e-05,0.00029730179376494573,0.0003280329275510334
643,-0.0008728561058048719,0.0006661684037314734,8.378174396603787e-05,0.00047951961839706096,-0.001583658502886377,-2.5357879756409372e-05,-0.00011465639684145952,-0.0013206406046616785,-0.00012704637644908698,-3.157493686523222e-05,5.55732092551584e-05,-9.697235975355951e-05,-1.1447665053475258e-05,-0.0003786883925671892,-0.0003895810802707386
644,-0.0005948311372153765,0.0005588963260850778,0.000586232432372081,0.0007464255976017768,-0.0016265707698416285,0.00020797673641239126,0.00023300150868956718,0.000223934073002449,-0.0006265592348482588,1.0756178022721495e-05,-0.0004712633847128711,-7.281639902342124e-05,-4.147997382819742e-06,-0.00032692328094805357,-0.0003506404145596191
645,-0.0011177619356364937,0.0004230947762102832,-0.00027637199185985475,0.0005188807724805882,-0.0016343109832565605,-0.00031046749214756,0.00025094355598678786,-0.0005012081754540328,-0.0007768078168448387,3.101801363552889e-05,-0.00014888885812341577,-5.376148385441158e-05,-2.0056052983870342e-05,-6.931960524140856e-05,-9.318343556326885e-05
646,-0.00027992001920801486,0.0006562622276510641,0.0005068473483484047,0.0005272190164358891,-0.0015905956531187203,-0.00048276805109676664,0.0012106140180117358,0.00013399782834376517,-4.388310747877283e-05,-1.8062244302604785e-05,0.0001038030554017901,-4.054437401720864e-05,4.668760454593227e-06,6.026899739422479e-05,5.190454188431076e-05
647,0.0005648805397831277,0.0011632893753831333,0.0016859528601260898,0.0012698163809372305,-0.0015618398520953689,-0.000527794854751741,0.0021910405491104776,0.0008289888358109886,0.00025233644888208166,1.7312331602608324e-06,9.014401101910689e-05,-2.9798780151396787e-05,-2.2284855071515003e-05,0.00011971805252909156,0.0001147699058700664
648,0.0006743046492729112,0.0017249155211713433,0.002070410443023948,0.0013850484359638838,-0.001492089886535017,0.0001108899914729121,0.0028686776728089874,0.0006006398252784845,0.0003313507820900207,-1.270671587028353e-05,0.00013210964658145764,-1.5844073918872277e-05,1.5258648310095883e-05,5.59630145788757e-05,5.2557723834163376e-05
649,0.0007882591612620692,0.0014408356020802688,0.0019088040731333631,0.0013833279937357896,-0.0014099492169136747,-0.0002778359491397869,0.0030356410639069387,0.00035773463555103353,8.570793693094117e-05,2.8917829439799183e-05,0.0002552632389381888,-8.086907553668622e-06,3.804129368900265e-05,-5.481213727134642e-05,-4.628490781263841e-05
650,0.0016037016813471544,0.0019423198792387617,0.002348352190674353,0.0014057893626575647,-0.0013735901848918664,0.0007716515188313181,0.0031361611077670654,0.0006830913295673069,0.0002580591708964933,2.6102767051234685e-07,0.00032820754946643823,-7.727657021847714e-06,3.216509602215907e-05,1.6794166667079784e-05,5.359332819097983e-05
651,0.000692196858122896,0.0017975361265966132,0.0011097835111776194,0.001043736831839804,-0.0014000671598115037,-0.00013383188662141458,0.0016376075233758306,-0.00039447467839420747,-0.0005516620505211619,1.7810040294441622e-05,0.00022984470809236625,-1.3593016056516722e-05,-3.5949751944610382e-06,0.00013242436667138875,0.00014648445333233858
652,-0.0004905541362854172,0.0014003693702395025,-4.231013879867464e-05,0.00015133776401849287,-0.0014536781105877455,-0.00016468791431483614,0.00021486083524031646,-0.0014858799554618796,-0.000356403717898384,-9.881847832313222e-06,-7.971582480727901e-05,-3.459436279828706e-06,1.8928880664079055e-05,-5.042602616369683e-05,-4.0299371987952934e-05
653,-0.001455952199594379,0.00040310974934412627,-0.0016614155537098669,-0.00040801437790550436,-0.0015302815042059605,-0.00043432267697727123,-0.0011269236218337027,-0.0013621003013785144,-0.0005300360530799756,9.562845844230968e-06,-0.0004383838871249061,-7.90970477491991e-06,-1.0963506228667448e-05,-7.307812318614074e-05,-0.00010497555736442545
654,-0.0011491855696687218,0.0001118039684315492,-0.0029322564682216223,-0.0011927137756245168,-0.00148545683128539,-0.00019200021475491142,-0.001691741758049474,-0.001065050477313634,-0.00024369594506786548,5.586401697033567e-06,-0.0005487342706295577,-1.9054269126592106e-05,-8.514848369269811e-05,-9.017361649738291e-05,-0.00011676819947622
655,-0.0009672397608154347,0.0003435300764351638,-0.0035284586671551054,-0.0006523270987613152,-0.0014576158278712206,-0.00022025210558061531,-0.0009967107890819825,-0.0013778037804148351,0.0003158508792542237,-9.07077680923051e-06,-0.00041677715651873516,-1.233914993989413e-05,-8.590565556285281e-05,7.455734730175867e-05,7.77275577869627e-05
656,-0.0009130090777908773,0.0004688129408299515,-0.004514135364445222,-0.0013099288715065782,-0.0014341073092221258,0.00013886819122833265,-0.0009685437200777549,-0.0010215026607888796,0.0002934972178759447,-1.2947968764519547e-06,-8.63094249398295e-05,-1.65775254129337e-05,9.64788829609671e-05,-4.666296938206565e-05,-6.91340933036429e-05
657,-0.0008120588873443721,0.0001030585563782416,-0.005163666200831542,-0.0019114254559341355,-0.0013898274067314581,0.0005151082551515942,-0.001052573818480894,-0.00011282660187811756,0.00038126724653945456,-1.1634601318210911e-05,-5.7148169217774425e-05,-2.247542108936904e-05,5.661385658771872e-05,-6.0374131494909635e-05,-7.431837224098332e-05
658,0.00020510503214575385,0.0006547630508703157,-0.004089079304837346,-0.0005548568895000946,-0.001317044077448396,0.0003500139938170803,0.0001499260697010501,0.001175242311320877,0.0008929920227402264,-1.9580582272482968e-05,-2.2457226028476106e-05,-1.743895529798032e-05,3.3238511681302664e-05,5.9995186758974304e-05,6.753179907135259e-05
